9077
12692944-115949154-115949159;115949154;115949159;28.94766;0.01499;
12692944-115949159-115949154;115949159;115949154;28.94766;0.01499;
12692944-115949159-115949162;115949159;115949162;40.30304;0.01499;
12692944-115949162-115949159;115949162;115949159;40.30304;0.01499;
12692944-115949162-101514283;115949162;101514283;27.57408;0.01499;
12693389-115954003-27039329;115954003;27039329;20.32554;0.01499;
12693390-115954003-115954012;115954003;115954012;19.34490;0.01499;
12693390-115954012-115954003;115954012;115954003;19.34490;0.01499;
12693391-115954012-115954014;115954012;115954014;24.59847;0.01499;
12693391-115954014-115954012;115954014;115954012;24.59847;0.01499;
12693391-115954014-115954016;115954014;115954016;30.78134;0.01499;
12693391-115954016-115954014;115954016;115954014;30.78134;0.01499;
12693391-115954016-115954019;115954016;115954019;30.65632;0.01499;
12693391-115954019-115954016;115954019;115954016;30.65632;0.01499;
12693391-115954019-115954021;115954019;115954021;40.92715;0.01499;
12693391-115954021-115954019;115954021;115954019;40.92715;0.01499;
12693391-115954021-115954035;115954021;115954035;16.53090;0.01499;
12693393-115954025-115954035;115954025;115954035;10.95375;0.01499;
12693394-115954025-115954027;115954025;115954027;54.69527;0.01499;
26687308-115954025-292679766;115954025;292679766;20.00377;0.01499;
12693394-115954027-115954025;115954027;115954025;54.69527;0.01499;
12693394-115954027-115954029;115954027;115954029;29.80127;0.01499;
12693392-115954029-115954032;115954029;115954032;16.16000;0.01499;
12693394-115954029-115954027;115954029;115954027;29.80127;0.01499;
12693394-115954029-115954031;115954029;115954031;8.02178;0.01499;
12693394-115954031-115954029;115954031;115954029;8.02178;0.01499;
12693394-115954031-204403295;115954031;204403295;68.11949;0.01499;
12693392-115954032-115954029;115954032;115954029;16.16000;0.01499;
12693392-115954032-115958862;115954032;115958862;39.90908;0.01499;
12693391-115954035-115954021;115954035;115954021;16.53090;0.01499;
12693393-115954035-115954025;115954035;115954025;10.95375;0.01499;
12693392-115958862-115954032;115958862;115954032;39.90908;0.01499;
12693392-115958862-115958865;115958862;115958865;22.04829;0.01499;
12693392-115958865-115958862;115958865;115958862;22.04829;0.01499;
12693392-115958865-115961963;115958865;115961963;22.14884;0.01499;
12693392-115958867-115961963;115958867;115961963;19.49263;0.01499;
12693392-115958867-115958870;115958867;115958870;43.81679;0.01499;
12693392-115958870-115958867;115958870;115958867;43.81679;0.01499;
12693392-115958870-115958871;115958870;115958871;35.95004;0.01499;
4417016-115958871-1954358;115958871;1954358;189.97881;0.01499;
4417016-115958871-1954351;115958871;1954351;34.24588;0.01499;
12693392-115958871-115958870;115958871;115958870;35.95004;0.01499;
12695626-115958871-115976163;115958871;115976163;67.63438;0.01499;
12693859-115958874-204854470;115958874;204854470;40.74466;0.01499;
12693861-115958874-204854454;115958874;204854454;4.66893;0.01499;
12693392-115961963-115958865;115961963;115958865;22.14884;0.01499;
12693392-115961963-115958867;115961963;115958867;19.49263;0.01499;
12695626-115976163-115958871;115976163;115958871;67.63438;0.01499;
12695626-115976163-115976167;115976163;115976167;49.45979;0.01499;
12695626-115976167-115976163;115976167;115976163;49.45979;0.01499;
12695626-115976167-115976169;115976167;115976169;71.53540;0.01499;
12695626-115976169-115976167;115976169;115976167;71.53540;0.01499;
12695626-115976169-115976171;115976169;115976171;69.62163;0.01499;
4416984-115976171-106237768;115976171;106237768;104.86997;0.01499;
4416984-115976171-101396501;115976171;101396501;10.59915;0.01499;
12695626-115976171-115976169;115976171;115976169;69.62163;0.01499;
4416984-118185197-21531291;118185197;21531291;73.53954;0.01499;
4416984-118185197-27038840;118185197;27038840;6.16661;0.01499;
24923962-118185197-115917138;118185197;115917138;45.53771;0.01499;
4855793-118237826-31316074;118237826;31316074;33.73914;0.01499;
4855793-118237826-129963759;118237826;129963759;13.53505;0.01499;
27387212-118237826-112411661;118237826;112411661;23.71258;0.01499;
4855788-118249288-31506296;118249288;31506296;48.61510;0.01499;
4855788-118249288-118249295;118249288;118249295;54.88696;0.01499;
19751532-118249288-205437015;118249288;205437015;10.17003;0.01499;
4855788-118249295-118249288;118249295;118249288;54.88696;0.01499;
4855788-118249295-27152513;118249295;27152513;20.89479;0.01499;
4855793-118258094-31315933;118258094;31315933;11.87399;0.01499;
12898967-118258094-31315935;118258094;31315935;26.52447;0.01499;
12898969-118258102-31315933;118258102;31315933;33.96789;0.01499;
12898969-118258102-118258111;118258102;118258111;26.32531;0.01499;
12898969-118258111-118258102;118258111;118258102;26.32531;0.01499;
12898969-118258111-118258117;118258111;118258117;31.48526;0.01499;
12898969-118258117-118258111;118258117;118258111;31.48526;0.01499;
12898969-118258117-118258123;118258117;118258123;23.97711;0.01499;
12898969-118258123-118258117;118258123;118258117;23.97711;0.01499;
12898969-118258123-118258127;118258123;118258127;25.90639;0.01499;
12898969-118258127-118258123;118258127;118258123;25.90639;0.01499;
12898969-118258127-118258134;118258127;118258134;37.32921;0.01499;
12898969-118258134-118258127;118258134;118258127;37.32921;0.01499;
12898969-118258134-118258141;118258134;118258141;27.60259;0.01499;
12898974-118258134-118258191;118258134;118258191;21.69855;0.01499;
12898974-118258134-118258194;118258134;118258194;36.10996;0.01499;
12898969-118258141-118258134;118258141;118258134;27.60259;0.01499;
12898975-118258141-247686617;118258141;247686617;10.14882;0.01499;
12898975-118258141-118260388;118258141;118260388;44.99506;0.01499;
12898972-118258187-118258191;118258187;118258191;6.70054;0.01499;
19751454-118258187-247686614;118258187;247686614;9.45240;0.01499;
12898972-118258191-118258187;118258191;118258187;6.70054;0.01499;
12898974-118258191-118258134;118258191;118258134;21.69855;0.01499;
12898974-118258194-118258134;118258194;118258134;36.10996;0.01499;
12898974-118258194-118258196;118258194;118258196;26.76862;0.01499;
12898974-118258196-118258194;118258196;118258194;26.76862;0.01499;
12898974-118258196-118258201;118258196;118258201;5.99781;0.01499;
12899133-118258196-118260388;118258196;118260388;39.26073;0.01499;
12899133-118258196-118260398;118258196;118260398;36.53749;0.01499;
12898974-118258201-118258196;118258201;118258196;5.99781;0.01499;
12898974-118258201-196287463;118258201;196287463;29.56463;0.01499;
12898975-118258206-247686617;118258206;247686617;2.85925;0.01499;
12898977-118258206-118258211;118258206;118258211;6.83634;0.01499;
12898977-118258211-118258206;118258211;118258206;6.83634;0.01499;
19751407-118258211-247686615;118258211;247686615;2.17465;0.01499;
12898975-118260388-118258141;118260388;118258141;44.99506;0.01499;
12898975-118260388-124032825;118260388;124032825;64.20864;0.01499;
12899133-118260388-247686621;118260388;247686621;12.00116;0.01499;
12899133-118260388-118258196;118260388;118258196;39.26073;0.01499;
12899133-118260398-118258196;118260398;118258196;36.53749;0.01499;
12899133-118260398-118260402;118260398;118260402;48.85798;0.01499;
12899133-118260402-118260398;118260402;118260398;48.85798;0.01499;
12899133-118260402-118260407;118260402;118260407;42.68850;0.01499;
12899133-118260407-118260402;118260407;118260402;42.68850;0.01499;
12899133-118260407-118260416;118260407;118260416;25.82889;0.01499;
12899133-118260416-118260407;118260416;118260407;25.82889;0.01499;
12899133-118260416-118260420;118260416;118260420;52.89573;0.01499;
12899133-118260420-118260416;118260420;118260416;52.89573;0.01499;
12899133-118260420-118260423;118260420;118260423;45.55968;0.01499;
13493715-118260420-196285674;118260420;196285674;51.24463;0.01499;
13493715-118260420-196285669;118260420;196285669;29.46681;0.01499;
12899133-118260423-118260420;118260423;118260420;45.55968;0.01499;
12899133-118260423-118260431;118260423;118260431;37.81949;0.01499;
12899133-118260431-118260423;118260431;118260423;37.81949;0.01499;
12899133-118260431-118260437;118260431;118260437;30.30591;0.01499;
12899133-118260437-118260431;118260437;118260431;30.30591;0.01499;
12899133-118260437-31316074;118260437;31316074;46.97298;0.01499;
4820247-11840630-21039253;11840630;21039253;53.22611;0.01499;
30816698-11937156-11937303;11937156;11937303;35.57857;0.01499;
30816698-11937303-303503215;11937303;303503215;4.04798;0.01499;
30816698-11937303-11937156;11937303;11937156;35.57857;0.01499;
30816698-11937316-361841;11937316;361841;97.31257;0.01499;
30816698-11937316-303503215;11937316;303503215;32.15044;0.01499;
19713828-122442570-25274630;122442570;25274630;8.30473;0.01499;
19713828-122442570-204860152;122442570;204860152;13.99421;0.01499;
11408389-123975965-101514287;123975965;101514287;35.83654;0.01499;
11408389-123975965-123975968;123975965;123975968;49.88321;0.01499;
11408389-123975968-123975965;123975968;123975965;49.88321;0.01499;
11408389-123975968-21531278;123975968;21531278;60.83396;0.01499;
11408389-123975972-292679743;123975972;292679743;69.98763;0.01499;
11408389-123975972-292679740;123975972;292679740;28.70799;0.01499;
26687300-123975972-27039358;123975972;27039358;6.42933;0.01499;
26687300-123975972-27039360;123975972;27039360;25.64781;0.01499;
11408389-123975975-292679740;123975975;292679740;21.00574;0.01499;
11408389-123975975-129961878;123975975;129961878;14.31325;0.01499;
11408389-123975976-129961878;123975976;129961878;42.32095;0.01499;
11408389-123975976-123975979;123975976;123975979;28.43613;0.01499;
11408389-123975979-123975976;123975979;123975976;28.43613;0.01499;
11408389-123975979-123975984;123975979;123975984;55.98879;0.01499;
26687302-123975979-124025781;123975979;124025781;67.57701;0.01499;
11408389-123975984-123975979;123975984;123975979;55.98879;0.01499;
11408389-123975984-123975988;123975984;123975988;30.67908;0.01499;
13855489-123975984-129960589;123975984;129960589;23.05470;0.01499;
13855489-123975984-129962875;123975984;129962875;18.98614;0.01499;
11408389-123975988-123975984;123975988;123975984;30.67908;0.01499;
11408389-123975988-331355039;123975988;331355039;28.27978;0.01499;
11408389-123975993-331355039;123975993;331355039;5.04357;0.01499;
13491180-123975993-123987322;123975993;123987322;16.12091;0.01499;
13855416-123975993-129959877;123975993;129959877;23.94060;0.01499;
13855569-123975993-129960589;123975993;129960589;67.84771;0.01499;
13491181-123987319-123987322;123987319;123987322;1.65303;0.01499;
13492206-123987319-123987320;123987319;123987320;41.00550;0.01499;
13492206-123987320-123987319;123987320;123987319;41.00550;0.01499;
13492206-123987320-123987323;123987320;123987323;46.14131;0.01499;
13491180-123987322-123975993;123987322;123975993;16.12091;0.01499;
13491181-123987322-123987319;123987322;123987319;1.65303;0.01499;
13492206-123987323-123987320;123987323;123987320;46.14131;0.01499;
13492206-123987323-123987327;123987323;123987327;38.69287;0.01499;
13492206-123987327-123987323;123987327;123987323;38.69287;0.01499;
13492206-123987327-123987328;123987327;123987328;17.80364;0.01499;
13492206-123987328-123987327;123987328;123987327;17.80364;0.01499;
13492206-123987328-123988325;123987328;123988325;94.00762;0.01499;
13491284-123987329-123987332;123987329;123987332;48.27803;0.01499;
13492474-123987329-123996750;123987329;123996750;12.46179;0.01499;
13492474-123987329-129962881;123987329;129962881;38.97568;0.01499;
13491284-123987332-123987329;123987332;123987329;48.27803;0.01499;
13491284-123987332-123987334;123987332;123987334;131.91127;0.01499;
13491284-123987334-123987332;123987334;123987332;131.91127;0.01499;
13491284-123987334-205435116;123987334;205435116;41.32094;0.01499;
13491284-123987335-205435116;123987335;205435116;45.64088;0.01499;
13493010-123987335-123988315;123987335;123988315;21.27559;0.01499;
13491283-123988315-123988317;123988315;123988317;16.91490;0.01499;
13493010-123988315-123987335;123988315;123987335;21.27559;0.01499;
13491283-123988317-123988315;123988317;123988315;16.91490;0.01499;
13491283-123988317-123988321;123988317;123988321;86.26487;0.01499;
13491283-123988321-123988317;123988321;123988317;86.26487;0.01499;
13491283-123988321-205436339;123988321;205436339;21.47895;0.01499;
4855788-123988323-31315938;123988323;31315938;38.06927;0.01499;
4855788-123988323-31506296;123988323;31506296;35.40380;0.01499;
13491283-123988323-205436341;123988323;205436341;25.00059;0.01499;
19751407-123988323-205434268;123988323;205434268;27.45547;0.01499;
13492206-123988325-123987328;123988325;123987328;94.00762;0.01499;
13492207-123988325-123995236;123988325;123995236;25.82971;0.01499;
13492292-123988325-123996756;123988325;123996756;12.78034;0.01499;
13492207-123995236-123988325;123995236;123988325;25.82971;0.01499;
13492207-123995236-123995238;123995236;123995238;39.75688;0.01499;
13492207-123995238-123995236;123995238;123995236;39.75688;0.01499;
13492207-123995238-123995240;123995238;123995240;30.82000;0.01499;
4427496-123995240-27152668;123995240;27152668;48.71066;0.01499;
4427496-123995240-27152627;123995240;27152627;11.65727;0.01499;
13492207-123995240-123995238;123995240;123995238;30.82000;0.01499;
13492471-123996750-123996756;123996750;123996756;19.26872;0.01499;
13492474-123996750-123987329;123996750;123987329;12.46179;0.01499;
13492292-123996756-123988325;123996756;123988325;12.78034;0.01499;
13492471-123996756-123996750;123996756;123996750;19.26872;0.01499;
12898975-124025770-124032825;124025770;124032825;88.91753;0.01499;
12898975-124025770-124025774;124025770;124025774;55.57018;0.01499;
12898975-124025774-124025770;124025774;124025770;55.57018;0.01499;
12898975-124025774-124032821;124025774;124032821;29.04025;0.01499;
12898975-124025777-129963750;124025777;129963750;24.10598;0.01499;
13496421-124025777-124025781;124025777;124025781;36.83709;0.01499;
13496421-124025781-124025777;124025781;124025777;36.83709;0.01499;
13496424-124025781-124025786;124025781;124025786;49.94730;0.01499;
26687302-124025781-123975979;124025781;123975979;67.57701;0.01499;
13496424-124025786-124025781;124025786;124025781;49.94730;0.01499;
13496424-124025786-27039354;124025786;27039354;99.81734;0.01499;
12898975-124032821-124025774;124032821;124025774;29.04025;0.01499;
12898975-124032821-129963750;124032821;129963750;67.41416;0.01499;
13492474-124032821-129962881;124032821;129962881;30.30527;0.01499;
13492474-124032821-247686626;124032821;247686626;7.11719;0.01499;
12898975-124032825-118260388;124032825;118260388;64.20864;0.01499;
12898975-124032825-124025770;124032825;124025770;88.91753;0.01499;
8152743-124038368-30858488;124038368;30858488;37.28436;0.01499;
8152743-124038368-30858499;124038368;30858499;7.41652;0.01499;
23071615-124038368-102828354;124038368;102828354;72.39758;0.01499;
23071615-124038368-101518493;124038368;101518493;124.79186;0.01499;
4018992-124303758-25257697;124303758;25257697;14.46802;0.01499;
4018992-124303758-25257707;124303758;25257707;50.90649;0.01499;
4018992-125070955-293544174;125070955;293544174;4.79331;0.01499;
