3142
2041460;11.57625;48.13702;2;
2041462;11.57500;48.13530;3;
2041464;11.57346;48.13575;3;
2041466;11.57342;48.12705;0;
204241016;11.56467;48.17066;1;
204241893;11.56478;48.17064;2;
204241894;11.56532;48.17060;2;
204241895;11.56586;48.17055;2;
204241896;11.56640;48.17051;2;
204241898;11.56682;48.17048;2;
204241901;11.56695;48.17050;2;
204241902;11.56699;48.17060;2;
204241903;11.56712;48.17122;2;
204241904;11.56716;48.17180;2;
204241906;11.56714;48.17198;2;
204241907;11.56728;48.17203;2;
204241908;11.56743;48.17210;2;
204241909;11.56754;48.17220;2;
204241912;11.56757;48.17239;2;
204241914;11.56760;48.17271;2;
204241915;11.56760;48.17300;2;
204241917;11.56760;48.17310;1;
204242498;11.56579;48.17055;3;
204242747;11.56584;48.17197;1;
204244499;11.56738;48.17207;2;
204257758;11.57056;48.16742;1;
204259091;11.57076;48.16868;2;
204259092;11.57093;48.16957;2;
204259094;11.57081;48.16977;2;
204259095;11.57065;48.16992;2;
204259096;11.57061;48.17008;2;
204259097;11.57058;48.17040;2;
204259098;11.57058;48.17055;2;
204259099;11.57057;48.17068;1;
204264535;11.56659;48.16779;1;
204264823;11.56668;48.16852;2;
204264825;11.56677;48.16921;1;
204265729;11.56578;48.16862;1;
204265730;11.56544;48.16863;1;
204265834;11.56714;48.17151;3;
204266410;11.56732;48.17142;2;
204266411;11.56741;48.17130;2;
204266412;11.56739;48.17113;2;
204266413;11.56736;48.17088;2;
204266414;11.56716;48.16979;2;
204266415;11.56710;48.16939;2;
204266416;11.56707;48.16909;1;
204266417;11.56704;48.16887;1;
204266418;11.56696;48.16874;1;
204266419;11.56670;48.16862;2;
204267114;11.56719;48.16998;2;
204271352;11.56749;48.17216;2;
204279158;11.56725;48.17036;2;
204279215;11.56729;48.17055;2;
204281184;11.57058;48.16768;2;
204286921;11.57090;48.16965;2;
204291536;11.57071;48.16851;2;
204294387;11.56660;48.16787;2;
204294761;11.57058;48.16760;2;
204367829;11.58363;48.14445;1;
204369389;11.58373;48.14476;2;
204413071;11.59270;48.14662;2;
204413072;11.59194;48.14711;1;
204413814;11.59205;48.14703;2;
20456265;11.55122;48.13034;2;
20456280;11.55266;48.13024;2;
20456366;11.55304;48.13021;2;
20456367;11.54872;48.13053;2;
20456372;11.54648;48.13066;3;
20456389;11.54710;48.13065;2;
20456495;11.54615;48.13153;2;
20456515;11.54549;48.12950;2;
20456783;11.54624;48.13121;2;
20456785;11.54637;48.13090;2;
20461376;11.58776;48.16960;3;
20461378;11.58944;48.16963;3;
20461384;11.58957;48.17037;1;
20461391;11.59115;48.16757;1;
20461393;11.58601;48.16951;1;
20461917;11.58745;48.17252;2;
20477215;11.59644;48.12878;2;
20477247;11.59584;48.12838;2;
20477256;11.59642;48.12835;3;
20477271;11.59598;48.12831;2;
20477276;11.59613;48.12828;2;
20477278;11.59658;48.12852;3;
20477280;11.59656;48.12865;2;
20480957;11.59991;48.12856;1;
20480959;11.60010;48.12860;1;
20480962;11.59980;48.12848;0;
20480964;11.60029;48.12816;1;
20480969;11.59998;48.12814;1;
20480970;11.59978;48.12828;1;
20480974;11.60034;48.12854;2;
20480975;11.60043;48.12846;1;
204849889;11.59302;48.14613;1;
204849931;11.59294;48.14609;1;
204850574;11.59328;48.14616;2;
204851150;11.59299;48.14654;2;
204854454;11.59442;48.14853;1;
204854468;11.59296;48.14680;1;
204854470;11.59414;48.14822;1;
206095521;11.56041;48.14264;2;
206176369;11.58808;48.13744;1;
206354206;11.56386;48.13184;1;
20833836;11.56476;48.14609;0;
20833837;11.56458;48.14583;1;
20833838;11.56471;48.14595;1;
20833978;11.55551;48.13148;0;
20834525;11.56094;48.14113;1;
20834526;11.56060;48.14176;3;
20834529;11.55740;48.15043;2;
20834530;11.55718;48.15010;2;
20835091;11.57068;48.15175;4;
20835092;11.57113;48.15243;6;
20835174;11.56806;48.15336;4;
20835181;11.57558;48.15388;3;
20835182;11.56423;48.15446;3;
208813240;11.59786;48.13420;2;
20923542;11.55848;48.12979;3;
20980541;11.55269;48.15531;1;
20980542;11.55400;48.15432;2;
20980544;11.55481;48.15349;1;
20980545;11.55563;48.15278;0;
20980546;11.55781;48.15089;1;
20980547;11.55291;48.15237;1;
20980548;11.55319;48.15234;1;
20980549;11.55328;48.15214;1;
20980550;11.55146;48.15093;2;
20980551;11.55036;48.14983;1;
20980552;11.55083;48.15027;1;
20980553;11.55817;48.15023;0;
20980555;11.55913;48.14838;1;
20980556;11.55730;48.15033;2;
20980557;11.55747;48.15017;1;
20980558;11.55919;48.14654;2;
20980561;11.55794;48.14560;2;
20981692;11.56071;48.14152;2;
20981693;11.56084;48.13932;0;
20981694;11.56090;48.14016;1;
20981716;11.56159;48.14212;1;
20981717;11.56173;48.14249;2;
20982432;11.57747;48.14554;2;
20982446;11.57324;48.14601;1;
20982463;11.58313;48.14122;0;
20982469;11.58295;48.14118;1;
20982487;11.57571;48.12922;2;
20982577;11.57635;48.12862;1;
20982582;11.58133;48.12787;1;
21004291;11.55247;48.13665;1;
21004293;11.55304;48.13647;1;
21004297;11.56507;48.13632;1;
21005407;11.56672;48.14020;1;
21005409;11.56782;48.14047;1;
21005411;11.56804;48.14029;2;
21026688;11.56710;48.14085;1;
21026689;11.56709;48.14060;1;
21026690;11.56716;48.14096;1;
21026691;11.56695;48.14039;1;
21026692;11.56711;48.14070;1;
21026693;11.56585;48.14221;2;
21026694;11.56619;48.14163;1;
21026695;11.56627;48.14110;1;
21026697;11.56630;48.14042;0;
21026698;11.56287;48.14279;1;
21026893;11.56142;48.14210;1;
21026894;11.56156;48.14204;1;
21026895;11.56045;48.14250;2;
21035947;11.55780;48.17571;2;
21035948;11.55628;48.17580;2;
21035972;11.55306;48.16138;0;
21035976;11.55282;48.16321;1;
21035977;11.55438;48.16774;2;
21035982;11.56151;48.16846;2;
21035990;11.56502;48.16863;1;
21036246;11.55908;48.16827;2;
21039248;11.53836;48.16243;2;
21039249;11.53880;48.16251;2;
21039251;11.53764;48.15969;1;
21039253;11.53797;48.15796;2;
21042659;11.56067;48.16131;1;
21042661;11.56498;48.16633;1;
21042662;11.56446;48.16347;2;
21042664;11.56470;48.16453;2;
21042671;11.56438;48.17090;1;
21042673;11.56391;48.17084;0;
21090902;11.56680;48.15969;4;
21090903;11.56597;48.15729;5;
21090904;11.56888;48.15751;4;
21090905;11.56898;48.16024;3;
21091231;11.57546;48.16704;2;
21092017;11.58623;48.16952;2;
21092019;11.58628;48.16182;2;
21092020;11.58646;48.16179;2;
21092561;11.60077;48.16055;1;
21093131;11.59979;48.16100;1;
21093132;11.60032;48.16070;0;
21093133;11.59962;48.16074;2;
21093134;11.59929;48.16007;2;
21093135;11.59941;48.15981;2;
21093136;11.59964;48.15967;2;
21093137;11.60025;48.15966;2;
21093138;11.60105;48.15991;2;
21093139;11.60163;48.16030;1;
21093145;11.60161;48.16064;2;
21093150;11.60133;48.16089;2;
21093152;11.60042;48.16081;0;
21093153;11.60076;48.16085;2;
21093154;11.60094;48.16098;2;
21093155;11.60115;48.16098;2;
21117575;11.60085;48.14501;2;
21117577;11.60156;48.14582;4;
21117581;11.60237;48.14679;2;
21151040;11.54526;48.12923;1;
21261462;11.53992;48.13460;2;
21261463;11.53980;48.13478;2;
21261464;11.54011;48.13483;1;
21261465;11.54025;48.13473;1;
21261466;11.54013;48.13496;2;
21261467;11.54264;48.13457;3;
21261469;11.53342;48.13507;1;
21263195;11.58705;48.13423;1;
21263196;11.58630;48.13356;1;
21263198;11.58875;48.13744;1;
21263445;11.58422;48.13988;1;
21263459;11.58378;48.13596;0;
21280132;11.56775;48.13968;1;
21280139;11.57334;48.13648;1;
21280143;11.57599;48.14433;1;
21280144;11.57612;48.14431;1;
21280145;11.57789;48.14330;1;
21280146;11.57815;48.14383;1;
21307355;11.58818;48.13768;1;
21307358;11.58789;48.13697;3;
21324004;11.55621;48.14208;0;
21324007;11.56103;48.14118;3;
21324378;11.54197;48.14574;1;
21324382;11.53865;48.14591;1;
21324383;11.54387;48.14687;1;
21324401;11.55662;48.14203;1;
21324402;11.55660;48.14193;1;
21326676;11.54651;48.14670;1;
21326678;11.55600;48.14412;2;
21457467;11.56478;48.14965;2;
21457468;11.56609;48.14926;5;
21457469;11.56353;48.15001;2;
21457470;11.56563;48.15070;0;
21457583;11.56687;48.16030;4;
21457585;11.56909;48.15962;2;
21474411;11.56956;48.14083;2;
21474415;11.57538;48.13648;2;
21474416;11.57644;48.13597;2;
21486950;11.56210;48.13994;1;
21486951;11.56250;48.14062;3;
21486952;11.56127;48.14010;2;
21486960;11.59513;48.12650;1;
21495322;11.59098;48.16764;1;
21495323;11.59453;48.17089;1;
21499185;11.53792;48.15437;1;
21499186;11.53793;48.15410;2;
21499187;11.54165;48.15387;3;
21499188;11.54174;48.15174;3;
21499189;11.54326;48.15260;3;
21499190;11.54240;48.15221;3;
21499987;11.55139;48.15289;2;
21499988;11.55123;48.15281;1;
21499999;11.54828;48.15014;1;
21500000;11.54297;48.14843;3;
21500001;11.54235;48.14778;4;
21500002;11.54073;48.14625;2;
21500003;11.54168;48.14572;1;
21500004;11.54149;48.14584;1;
21500005;11.53952;48.14682;3;
21502458;11.53886;48.14800;2;
21502460;11.53900;48.14720;1;
21502463;11.53875;48.14741;2;
21502465;11.53846;48.14731;1;
21502467;11.53849;48.14711;1;
21502470;11.53862;48.14705;1;
21502472;11.53879;48.14704;1;
21502475;11.53896;48.14732;1;
21502477;11.53858;48.14738;0;
21502479;11.53894;48.14710;1;
21531291;11.59468;48.15115;2;
21531316;11.55548;48.13225;1;
21531317;11.55356;48.13286;2;
21531318;11.55291;48.12935;2;
21531319;11.55353;48.13113;2;
21543940;11.57601;48.15182;2;
21543941;11.57582;48.15295;3;
21543994;11.58632;48.15691;1;
21543995;11.57936;48.15468;3;
21543996;11.57958;48.15575;3;
21543998;11.57658;48.15274;1;
21545935;11.58479;48.16944;2;
21545966;11.58096;48.16929;4;
21545967;11.58111;48.16830;2;
21558237;11.59831;48.12713;2;
21558309;11.57741;48.16017;2;
21558310;11.57744;48.16372;2;
21558311;11.57768;48.16272;4;
21562302;11.54585;48.13845;2;
21562306;11.54563;48.13786;3;
21562307;11.54874;48.13762;3;
21562308;11.54904;48.13832;1;
21562309;11.54392;48.13778;2;
21562566;11.54221;48.13772;2;
21562567;11.54067;48.13767;3;
21562568;11.54219;48.13826;1;
21562569;11.54235;48.13677;3;
21562570;11.54406;48.13681;3;
21562781;11.54045;48.13666;4;
21562782;11.54027;48.13563;3;
21562783;11.54248;48.13573;2;
21562784;11.54416;48.13583;3;
21562785;11.53843;48.13578;3;
21562786;11.53861;48.13690;3;
21562800;11.53731;48.13587;0;
21563704;11.56251;48.13931;0;
21563705;11.56243;48.13810;3;
21577901;11.54433;48.13464;3;
21577902;11.54518;48.13445;1;
21577967;11.54075;48.13820;3;
21580470;11.53749;48.13704;2;
21580474;11.53829;48.13486;4;
21580478;11.53902;48.13972;1;
21580482;11.53889;48.13803;2;
21580486;11.54499;48.13460;2;
21585826;11.54120;48.14491;2;
21585827;11.54066;48.14438;3;
21585828;11.53840;48.14454;3;
21585829;11.53836;48.14428;2;
21585831;11.53752;48.14343;2;
21585832;11.53817;48.14337;3;
21585834;11.54480;48.14284;3;
21585835;11.53855;48.14558;2;
21600356;11.53483;48.13815;2;
21619883;11.55076;48.14433;2;
21619886;11.54760;48.14500;2;
21619887;11.54803;48.14605;2;
21619888;11.55106;48.14554;1;
21619890;11.55645;48.14494;2;
21619891;11.55623;48.14528;2;
21619892;11.55667;48.14598;3;
21619897;11.55218;48.14725;3;
21619899;11.55164;48.14690;2;
21620060;11.55132;48.14762;2;
21620061;11.54815;48.14824;3;
21620063;11.54836;48.14855;1;
21620065;11.54867;48.14879;1;
21620068;11.54900;48.14945;0;
21632148;11.53983;48.13808;1;
21632149;11.53823;48.13809;2;
21632150;11.53721;48.13814;2;
21632151;11.53647;48.13817;2;
21632152;11.53569;48.13818;2;
21632153;11.54042;48.13816;1;
21632154;11.53940;48.13804;1;
21632155;11.53459;48.13813;1;
21632156;11.53428;48.13738;1;
21632160;11.55134;48.14713;1;
21632161;11.55174;48.14714;1;
21632162;11.55109;48.14565;1;
21632163;11.54088;48.15455;3;
21632175;11.54955;48.14578;1;
21632176;11.54144;48.14513;2;
21632177;11.54428;48.14412;2;
21642941;11.55967;48.14191;2;
21642942;11.55944;48.14150;2;
21642943;11.56314;48.14154;1;
21642946;11.55497;48.14429;1;
21677732;11.59743;48.13365;2;
21677735;11.59892;48.13234;3;
21677818;11.59824;48.13717;1;
21677821;11.59811;48.13903;2;
21677822;11.59686;48.13732;3;
21677823;11.59670;48.13666;2;
21677824;11.59853;48.14189;2;
21677825;11.59859;48.14117;1;
21677830;11.60262;48.14712;2;
21677913;11.59607;48.13354;2;
21677914;11.59635;48.13392;2;
21677915;11.59628;48.13376;3;
21677916;11.59601;48.13453;1;
21677917;11.59390;48.13267;2;
21677918;11.59355;48.13230;3;
21677919;11.59611;48.13113;3;
21740037;11.59740;48.12653;2;
21740759;11.59938;48.13440;1;
21740761;11.59924;48.13445;1;
21924908;11.54916;48.14466;1;
21924911;11.54643;48.14636;2;
21924914;11.54593;48.14534;2;
21924917;11.54362;48.14718;2;
21924919;11.54352;48.14719;2;
21924922;11.54372;48.14711;2;
230083139;11.59207;48.12835;2;
236847;11.53727;48.15040;1;
236851;11.53982;48.15401;3;
236852;11.53913;48.15364;4;
236853;11.53816;48.15397;2;
241777296;11.56269;48.15401;2;
243358942;11.56672;48.14548;2;
243358943;11.56695;48.14584;2;
243358944;11.56707;48.14602;2;
243358945;11.56728;48.14636;2;
243358948;11.56756;48.14684;2;
243508611;11.58174;48.17573;2;
243508628;11.58186;48.17513;2;
243508721;11.58201;48.17442;2;
243508722;11.58212;48.17390;2;
243508736;11.58436;48.17170;2;
243508742;11.58256;48.17176;2;
243666970;11.56419;48.15439;2;
243666985;11.55468;48.15989;3;
243666986;11.55716;48.16114;1;
244213411;11.58027;48.14912;2;
244213412;11.57317;48.15104;2;
244213413;11.57049;48.15181;2;
244213414;11.56789;48.15253;2;
244213415;11.56572;48.15315;2;
245333;11.53999;48.15244;4;
24550744;11.58407;48.14543;3;
246408;11.53396;48.13502;2;
246790116;11.54814;48.17058;2;
246878840;11.56392;48.14873;1;
246878841;11.56322;48.14745;1;
246878844;11.56348;48.14736;2;
246878845;11.56298;48.14645;1;
246879849;11.56039;48.15200;2;
246879850;11.56035;48.15205;1;
246879853;11.56032;48.15207;1;
246879854;11.56025;48.15209;0;
246913139;11.58079;48.15253;2;
246913169;11.57938;48.15280;2;
248047391;11.59803;48.13894;2;
248570003;11.58885;48.12990;2;
248570065;11.58830;48.12895;2;
248574707;11.59854;48.14028;2;
248791856;11.59991;48.14608;2;
248791986;11.59853;48.14223;2;
248793580;11.59596;48.13467;2;
248966807;11.59344;48.16224;2;
248966809;11.59361;48.16218;2;
248966810;11.59394;48.16196;2;
248966812;11.59436;48.16176;2;
248966813;11.59449;48.16177;2;
249143582;11.60449;48.15417;1;
24952270;11.57373;48.12751;1;
249814981;11.57702;48.15189;1;
249814991;11.57934;48.15157;1;
249817784;11.57648;48.15108;1;
250941919;11.59483;48.16197;1;
250941920;11.59515;48.16215;1;
250941921;11.59538;48.16234;1;
250941922;11.59567;48.16253;1;
250941923;11.59598;48.16283;1;
250941924;11.59520;48.16324;1;
250941977;11.59525;48.16332;1;
250941978;11.59480;48.16280;1;
250941979;11.59444;48.16245;1;
251629399;11.57972;48.13400;4;
251741085;11.58174;48.13134;3;
251744327;11.58391;48.13591;1;
251875225;11.57919;48.13504;2;
252265195;11.56713;48.12731;1;
252265229;11.56683;48.12744;1;
252265332;11.56715;48.12801;1;
252266006;11.56967;48.12848;2;
252272413;11.60226;48.14667;2;
252276097;11.59947;48.14883;1;
252276099;11.59938;48.14870;2;
252276101;11.59930;48.14857;2;
252276104;11.59922;48.14844;2;
252276107;11.59931;48.14835;2;
252276109;11.59956;48.14824;3;
252276111;11.60019;48.14799;2;
252276113;11.60114;48.14886;1;
252276115;11.59878;48.14727;1;
252276685;11.60021;48.14801;2;
25240610;11.54443;48.17145;2;
25240612;11.54403;48.17119;2;
25240617;11.53988;48.17052;2;
25257688;11.58508;48.13431;3;
25257690;11.58460;48.13525;2;
25257691;11.58470;48.13547;2;
25257694;11.58492;48.13539;2;
25257695;11.58562;48.13539;2;
25257697;11.58669;48.13501;4;
25257698;11.58732;48.13573;4;
25257699;11.58745;48.13596;2;
25257702;11.58616;48.13447;3;
25257705;11.58595;48.13442;2;
25257707;11.58627;48.13459;2;
25257733;11.58864;48.13883;2;
25257735;11.58875;48.13914;3;
25257737;11.58870;48.13943;3;
25257739;11.58862;48.13967;2;
25257740;11.58857;48.13994;2;
25257741;11.58860;48.14014;3;
25257743;11.58884;48.14083;2;
25257744;11.58894;48.14112;4;
25257746;11.58894;48.14138;2;
25257747;11.58878;48.14183;3;
25257750;11.58854;48.14259;2;
25257751;11.58621;48.14151;3;
25257753;11.59066;48.14086;2;
25257756;11.59137;48.14076;2;
25257757;11.59086;48.13928;1;
25257758;11.59033;48.13874;2;
25257759;11.59283;48.14054;4;
25257762;11.58843;48.13830;3;
25274615;11.57921;48.14603;1;
25274618;11.58106;48.13866;2;
25274619;11.58070;48.13835;2;
25274621;11.57877;48.13936;2;
25274622;11.57965;48.13635;2;
25274623;11.57912;48.13574;1;
25274624;11.57902;48.13539;1;
25274625;11.57834;48.13649;1;
25274626;11.57842;48.13676;1;
25274627;11.58880;48.14338;1;
25274628;11.58971;48.14360;1;
25274629;11.59082;48.14409;1;
25274630;11.59150;48.14453;2;
25274631;11.59281;48.14587;1;
25284911;11.57631;48.13357;3;
25284913;11.57503;48.13440;1;
25313839;11.57789;48.16962;4;
25313840;11.57845;48.16693;2;
25313841;11.57887;48.16672;3;
25313842;11.57929;48.16653;2;
25313843;11.58000;48.16644;2;
253231175;11.55981;48.12895;1;
253231380;11.55897;48.12910;2;
253233915;11.54426;48.16308;2;
25323613;11.56876;48.13923;1;
25323615;11.56941;48.13606;1;
25323617;11.56956;48.13625;1;
25323619;11.57230;48.13721;2;
25323622;11.57187;48.13692;1;
25323634;11.57571;48.13687;2;
25323637;11.57799;48.14028;0;
25323638;11.57799;48.14023;1;
253931478;11.57803;48.13631;2;
253932875;11.57684;48.13622;2;
254039278;11.57322;48.13375;3;
254039310;11.57435;48.13296;3;
254039380;11.57428;48.13291;2;
254039541;11.57560;48.13201;2;
254039709;11.57390;48.13268;2;
254039812;11.57356;48.13344;1;
254039940;11.57363;48.13348;0;
254055638;11.58119;48.14134;2;
254055639;11.58094;48.14076;2;
254075512;11.58178;48.13373;1;
254081773;11.57958;48.13482;2;
254081774;11.57961;48.13462;1;
254082062;11.57970;48.13459;0;
254082320;11.58445;48.13829;2;
254082326;11.58223;48.13511;1;
254082327;11.58187;48.13492;1;
254082803;11.58325;48.14123;1;
254082805;11.58338;48.14156;1;
254082807;11.58496;48.13930;2;
254085922;11.58949;48.13683;2;
254086163;11.59397;48.14037;1;
255415757;11.56894;48.13273;3;
255416579;11.56286;48.13335;2;
255417640;11.56304;48.13179;2;
255417716;11.55848;48.12966;2;
255417911;11.55274;48.12672;2;
255417913;11.55420;48.12755;2;
25575938;11.57355;48.15612;2;
25575939;11.57448;48.15536;1;
25575940;11.57164;48.15325;3;
25575941;11.57427;48.15248;1;
25575942;11.57287;48.15287;3;
25576121;11.56882;48.15494;1;
25576122;11.57074;48.15650;4;
25576123;11.57013;48.15660;2;
25576124;11.56749;48.15146;4;
25576125;11.57006;48.15075;3;
25576127;11.56314;48.15269;3;
25576128;11.56089;48.15328;0;
25576129;11.55840;48.15409;1;
25576272;11.57264;48.15007;0;
25576273;11.57237;48.15210;5;
25576274;11.57193;48.15140;3;
25576275;11.57131;48.15041;2;
25576814;11.57248;48.15920;3;
25576816;11.56969;48.16004;2;
25576817;11.57176;48.16056;1;
25576818;11.57116;48.15963;3;
25576819;11.57044;48.15856;1;
25576841;11.55784;48.15557;3;
25576842;11.55876;48.15504;2;
25576843;11.55775;48.15430;1;
25576844;11.55707;48.15464;1;
25576845;11.55605;48.15546;4;
25576846;11.55887;48.15651;2;
25576847;11.56057;48.15753;4;
25576848;11.56017;48.15627;4;
25576849;11.55956;48.15486;4;
25576850;11.55915;48.15384;2;
256017120;11.57806;48.13808;2;
256017124;11.57828;48.13846;2;
256017127;11.57719;48.13862;2;
256017129;11.57870;48.13791;2;
257086734;11.58247;48.15217;1;
257086736;11.58270;48.15219;1;
257086738;11.58387;48.15195;1;
257086740;11.58452;48.15185;1;
257086742;11.58531;48.15179;2;
257558674;11.59283;48.13150;2;
257560932;11.59498;48.12654;2;
258491116;11.56979;48.15705;1;
258551976;11.56968;48.15665;3;
258551983;11.56934;48.15567;2;
258767783;11.56053;48.16331;2;
259509523;11.58197;48.16618;3;
259557148;11.58407;48.16348;1;
259557371;11.58404;48.16373;2;
259667715;11.57894;48.16579;2;
259667716;11.57904;48.16491;1;
259667717;11.58088;48.16449;3;
259667718;11.58129;48.16444;1;
